time(micros),GSR,skin_resistance
13623,329.0,18.02721088435374
13624,328.0,18.09338521400778
13625,328.0,18.09338521400778
13625,329.0,18.02721088435374
13626,328.0,18.09338521400778
13627,328.0,18.09338521400778
13627,328.0,18.09338521400778
13628,328.0,18.09338521400778
13629,328.0,18.09338521400778
13629,328.0,18.09338521400778
13630,328.0,18.09338521400778
13631,329.0,18.02721088435374
13631,329.0,18.02721088435374
13632,329.0,18.02721088435374
13633,329.0,18.02721088435374
13634,329.0,18.02721088435374
13634,329.0,18.02721088435374
13635,328.0,18.09338521400778
13636,329.0,18.02721088435374
13636,329.0,18.02721088435374
13637,328.0,18.09338521400778
13638,329.0,18.02721088435374
13638,328.0,18.09338521400778
13639,328.0,18.09338521400778
13640,329.0,18.02721088435374
13640,329.0,18.02721088435374
13641,329.0,18.02721088435374
13642,329.0,18.02721088435374
13642,329.0,18.02721088435374
13643,329.0,18.02721088435374
13644,328.0,18.09338521400778
13644,328.0,18.09338521400778
13645,328.0,18.09338521400778
13646,328.0,18.09338521400778
13647,328.0,18.09338521400778
13647,328.0,18.09338521400778
13648,328.0,18.09338521400778
13649,328.0,18.09338521400778
13649,329.0,18.02721088435374
13650,329.0,18.02721088435374
13651,329.0,18.02721088435374
13651,329.0,18.02721088435374
13652,329.0,18.02721088435374
13654,329.0,18.02721088435374
13654,329.0,18.02721088435374
13655,329.0,18.02721088435374
13656,329.0,18.02721088435374
13656,328.0,18.09338521400778
13657,329.0,18.02721088435374
13658,328.0,18.09338521400778
13658,329.0,18.02721088435374
13659,329.0,18.02721088435374
13660,328.0,18.09338521400778
13661,329.0,18.02721088435374
13661,329.0,18.02721088435374
13662,328.0,18.09338521400778
13663,328.0,18.09338521400778
13663,328.0,18.09338521400778
13664,328.0,18.09338521400778
13665,328.0,18.09338521400778
13665,328.0,18.09338521400778
13666,328.0,18.09338521400778
13667,328.0,18.09338521400778
13667,328.0,18.09338521400778
13668,328.0,18.09338521400778
13669,328.0,18.09338521400778
13669,328.0,18.09338521400778
13670,329.0,18.02721088435374
13671,329.0,18.02721088435374
13671,329.0,18.02721088435374
13672,329.0,18.02721088435374
13673,329.0,18.02721088435374
13674,329.0,18.02721088435374
13674,329.0,18.02721088435374
13675,329.0,18.02721088435374
13676,329.0,18.02721088435374
13676,329.0,18.02721088435374
13677,329.0,18.02721088435374
13678,328.0,18.09338521400778
13678,328.0,18.09338521400778
13679,329.0,18.02721088435374
13680,329.0,18.02721088435374
13680,328.0,18.09338521400778
13681,329.0,18.02721088435374
13682,329.0,18.02721088435374
13682,329.0,18.02721088435374
13683,329.0,18.02721088435374
13684,328.0,18.09338521400778
13684,329.0,18.02721088435374
13685,328.0,18.09338521400778
13686,328.0,18.09338521400778
13687,328.0,18.09338521400778
13687,328.0,18.09338521400778
13688,328.0,18.09338521400778
13689,328.0,18.09338521400778
13689,329.0,18.02721088435374
13690,329.0,18.02721088435374
13691,329.0,18.02721088435374
13691,329.0,18.02721088435374
13692,329.0,18.02721088435374
13693,329.0,18.02721088435374
13693,329.0,18.02721088435374
13694,329.0,18.02721088435374
13696,329.0,18.02721088435374
13696,329.0,18.02721088435374
13697,329.0,18.02721088435374
13698,329.0,18.02721088435374
13698,328.0,18.09338521400778
13699,329.0,18.02721088435374
13700,329.0,18.02721088435374
13701,329.0,18.02721088435374
13701,329.0,18.02721088435374
13702,329.0,18.02721088435374
13703,329.0,18.02721088435374
13703,329.0,18.02721088435374
13704,329.0,18.02721088435374
13705,328.0,18.09338521400778
13705,328.0,18.09338521400778
13706,328.0,18.09338521400778
13707,328.0,18.09338521400778
13707,328.0,18.09338521400778
13708,328.0,18.09338521400778
13709,328.0,18.09338521400778
13709,328.0,18.09338521400778
13710,328.0,18.09338521400778
13711,328.0,18.09338521400778
13711,329.0,18.02721088435374
13712,329.0,18.02721088435374
13713,329.0,18.02721088435374
13714,329.0,18.02721088435374
13714,329.0,18.02721088435374
13715,329.0,18.02721088435374
13716,329.0,18.02721088435374
13716,329.0,18.02721088435374
13717,329.0,18.02721088435374
13718,329.0,18.02721088435374
13718,329.0,18.02721088435374
13719,329.0,18.02721088435374
13720,329.0,18.02721088435374
13720,329.0,18.02721088435374
13721,328.0,18.09338521400778
13722,329.0,18.02721088435374
13722,328.0,18.09338521400778
13723,328.0,18.09338521400778
13724,328.0,18.09338521400778
13724,328.0,18.09338521400778
13725,328.0,18.09338521400778
13726,328.0,18.09338521400778
13727,328.0,18.09338521400778
13727,328.0,18.09338521400778
13728,328.0,18.09338521400778
13729,328.0,18.09338521400778
13729,328.0,18.09338521400778
13730,329.0,18.02721088435374
13731,329.0,18.02721088435374
13731,329.0,18.02721088435374
13732,329.0,18.02721088435374
13733,329.0,18.02721088435374
13733,329.0,18.02721088435374
13734,329.0,18.02721088435374
13735,329.0,18.02721088435374
13735,329.0,18.02721088435374
13736,328.0,18.09338521400778
13737,329.0,18.02721088435374
13737,329.0,18.02721088435374
13739,329.0,18.02721088435374
13740,329.0,18.02721088435374
13741,329.0,18.02721088435374
13741,329.0,18.02721088435374
13742,329.0,18.02721088435374
13743,329.0,18.02721088435374
13743,328.0,18.09338521400778
13744,329.0,18.02721088435374
13745,329.0,18.02721088435374
13745,328.0,18.09338521400778
13746,328.0,18.09338521400778
13747,328.0,18.09338521400778
13747,328.0,18.09338521400778
13748,328.0,18.09338521400778
13749,329.0,18.02721088435374
13749,329.0,18.02721088435374
13750,329.0,18.02721088435374
13751,329.0,18.02721088435374
13751,329.0,18.02721088435374
13752,329.0,18.02721088435374
13753,329.0,18.02721088435374
13754,329.0,18.02721088435374
13754,329.0,18.02721088435374
13755,329.0,18.02721088435374
13756,329.0,18.02721088435374
13756,329.0,18.02721088435374
13757,329.0,18.02721088435374
13758,329.0,18.02721088435374
13758,329.0,18.02721088435374
13759,329.0,18.02721088435374
13760,329.0,18.02721088435374
13760,329.0,18.02721088435374
13761,329.0,18.02721088435374
13762,329.0,18.02721088435374
13762,329.0,18.02721088435374
13763,329.0,18.02721088435374
13764,329.0,18.02721088435374
13764,329.0,18.02721088435374
13765,328.0,18.09338521400778
13766,328.0,18.09338521400778
13767,328.0,18.09338521400778
13767,328.0,18.09338521400778
13768,328.0,18.09338521400778
13769,329.0,18.02721088435374
13769,328.0,18.09338521400778
13770,329.0,18.02721088435374
13771,329.0,18.02721088435374
13771,329.0,18.02721088435374
13772,329.0,18.02721088435374
13773,329.0,18.02721088435374
13773,329.0,18.02721088435374
13774,329.0,18.02721088435374
13775,329.0,18.02721088435374
13775,329.0,18.02721088435374
13776,329.0,18.02721088435374
13777,329.0,18.02721088435374
13777,329.0,18.02721088435374
13778,329.0,18.02721088435374
13779,328.0,18.09338521400778
13780,329.0,18.02721088435374
13780,329.0,18.02721088435374
13782,329.0,18.02721088435374
13783,329.0,18.02721088435374
13783,328.0,18.09338521400778
13784,328.0,18.09338521400778
13785,329.0,18.02721088435374
13785,329.0,18.02721088435374
13786,328.0,18.09338521400778
13787,328.0,18.09338521400778
13787,328.0,18.09338521400778
13788,328.0,18.09338521400778
13789,328.0,18.09338521400778
13789,329.0,18.02721088435374
13790,329.0,18.02721088435374
13791,329.0,18.02721088435374
13791,329.0,18.02721088435374
13792,329.0,18.02721088435374
13793,329.0,18.02721088435374
13794,329.0,18.02721088435374
13794,329.0,18.02721088435374
13795,329.0,18.02721088435374
13796,329.0,18.02721088435374
13796,329.0,18.02721088435374
13797,329.0,18.02721088435374
13798,329.0,18.02721088435374
13798,328.0,18.09338521400778
13799,329.0,18.02721088435374
13800,329.0,18.02721088435374
13800,329.0,18.02721088435374
13801,329.0,18.02721088435374
13802,329.0,18.02721088435374
13802,329.0,18.02721088435374
13803,329.0,18.02721088435374
13804,329.0,18.02721088435374
13804,328.0,18.09338521400778
13805,329.0,18.02721088435374
13806,329.0,18.02721088435374
13807,328.0,18.09338521400778
13807,328.0,18.09338521400778
13808,329.0,18.02721088435374
13809,328.0,18.09338521400778
13809,329.0,18.02721088435374
13810,329.0,18.02721088435374
13811,329.0,18.02721088435374
13811,329.0,18.02721088435374
13812,329.0,18.02721088435374
13813,329.0,18.02721088435374
13813,328.0,18.09338521400778
13814,329.0,18.02721088435374
13815,329.0,18.02721088435374
13815,329.0,18.02721088435374
13816,329.0,18.02721088435374
13817,329.0,18.02721088435374
13817,329.0,18.02721088435374
13818,329.0,18.02721088435374
13819,329.0,18.02721088435374
13820,329.0,18.02721088435374
13820,329.0,18.02721088435374
13821,329.0,18.02721088435374
13822,329.0,18.02721088435374
13822,329.0,18.02721088435374
13824,329.0,18.02721088435374
13825,329.0,18.02721088435374
13825,329.0,18.02721088435374
13826,329.0,18.02721088435374
13827,328.0,18.09338521400778
13827,328.0,18.09338521400778
13828,329.0,18.02721088435374
13829,328.0,18.09338521400778
13829,328.0,18.09338521400778
13830,329.0,18.02721088435374
13831,329.0,18.02721088435374
13831,329.0,18.02721088435374
13832,329.0,18.02721088435374
13833,329.0,18.02721088435374
13834,329.0,18.02721088435374
13834,329.0,18.02721088435374
13835,329.0,18.02721088435374
13836,329.0,18.02721088435374
13836,329.0,18.02721088435374
13837,329.0,18.02721088435374
13838,329.0,18.02721088435374
13838,329.0,18.02721088435374
13839,329.0,18.02721088435374
13840,329.0,18.02721088435374
13840,329.0,18.02721088435374
13841,329.0,18.02721088435374
13842,329.0,18.02721088435374
13842,329.0,18.02721088435374
13843,329.0,18.02721088435374
13844,329.0,18.02721088435374
13844,328.0,18.09338521400778
13845,328.0,18.09338521400778
13846,329.0,18.02721088435374
13847,328.0,18.09338521400778
13847,328.0,18.09338521400778
13848,328.0,18.09338521400778
13849,329.0,18.02721088435374
13849,329.0,18.02721088435374
13850,329.0,18.02721088435374
13851,329.0,18.02721088435374
13851,328.0,18.09338521400778
13852,329.0,18.02721088435374
13853,329.0,18.02721088435374
13853,329.0,18.02721088435374
13854,329.0,18.02721088435374
13855,329.0,18.02721088435374
13855,329.0,18.02721088435374
13856,329.0,18.02721088435374
13857,329.0,18.02721088435374
13857,329.0,18.02721088435374
13858,329.0,18.02721088435374
13859,329.0,18.02721088435374
13860,329.0,18.02721088435374
13860,329.0,18.02721088435374
13861,329.0,18.02721088435374
13862,329.0,18.02721088435374
13862,329.0,18.02721088435374
13863,329.0,18.02721088435374
13864,329.0,18.02721088435374
13864,329.0,18.02721088435374
13865,329.0,18.02721088435374
13867,329.0,18.02721088435374
13867,328.0,18.09338521400778
13868,328.0,18.09338521400778
13869,328.0,18.09338521400778
13869,329.0,18.02721088435374
13870,329.0,18.02721088435374
13871,329.0,18.02721088435374
13871,329.0,18.02721088435374
13872,329.0,18.02721088435374
13873,329.0,18.02721088435374
13874,329.0,18.02721088435374
13874,329.0,18.02721088435374
13875,329.0,18.02721088435374
13876,329.0,18.02721088435374
13876,329.0,18.02721088435374
13877,329.0,18.02721088435374
13878,329.0,18.02721088435374
13878,329.0,18.02721088435374
13879,329.0,18.02721088435374
13880,329.0,18.02721088435374
13880,329.0,18.02721088435374
13881,329.0,18.02721088435374
13882,329.0,18.02721088435374
13882,329.0,18.02721088435374
13883,329.0,18.02721088435374
13884,329.0,18.02721088435374
13884,328.0,18.09338521400778
13885,329.0,18.02721088435374
13886,328.0,18.09338521400778
13887,328.0,18.09338521400778
13887,328.0,18.09338521400778
13888,329.0,18.02721088435374
13889,329.0,18.02721088435374
13889,329.0,18.02721088435374
13890,329.0,18.02721088435374
13891,329.0,18.02721088435374
13891,329.0,18.02721088435374
13892,329.0,18.02721088435374
13893,329.0,18.02721088435374
13893,329.0,18.02721088435374
13894,329.0,18.02721088435374
13895,329.0,18.02721088435374
13895,329.0,18.02721088435374
13896,329.0,18.02721088435374
13897,329.0,18.02721088435374
13897,329.0,18.02721088435374
13898,329.0,18.02721088435374
13899,329.0,18.02721088435374
13900,329.0,18.02721088435374
13900,329.0,18.02721088435374
13901,329.0,18.02721088435374
13902,329.0,18.02721088435374
13902,329.0,18.02721088435374
13903,328.0,18.09338521400778
13904,329.0,18.02721088435374
13904,329.0,18.02721088435374
13905,328.0,18.09338521400778
13906,329.0,18.02721088435374
13906,328.0,18.09338521400778
13907,329.0,18.02721088435374
13908,329.0,18.02721088435374
13908,328.0,18.09338521400778
13910,329.0,18.02721088435374
13911,329.0,18.02721088435374
13911,329.0,18.02721088435374
13912,329.0,18.02721088435374
13913,329.0,18.02721088435374
13914,329.0,18.02721088435374
13914,329.0,18.02721088435374
13915,329.0,18.02721088435374
13916,329.0,18.02721088435374
13916,329.0,18.02721088435374
13917,329.0,18.02721088435374
13918,329.0,18.02721088435374
13918,329.0,18.02721088435374
13919,329.0,18.02721088435374
13920,329.0,18.02721088435374
13920,329.0,18.02721088435374
13921,329.0,18.02721088435374
13922,329.0,18.02721088435374
13922,329.0,18.02721088435374
13923,329.0,18.02721088435374
13924,329.0,18.02721088435374
13924,329.0,18.02721088435374
13925,328.0,18.09338521400778
13926,329.0,18.02721088435374
13927,329.0,18.02721088435374
13927,329.0,18.02721088435374
13928,329.0,18.02721088435374
13929,329.0,18.02721088435374
13929,328.0,18.09338521400778
13930,329.0,18.02721088435374
13931,329.0,18.02721088435374
13931,329.0,18.02721088435374
13932,329.0,18.02721088435374
13933,329.0,18.02721088435374
13933,329.0,18.02721088435374
13934,329.0,18.02721088435374
13935,329.0,18.02721088435374
13935,329.0,18.02721088435374
13936,329.0,18.02721088435374
13937,329.0,18.02721088435374
13937,328.0,18.09338521400778
13938,329.0,18.02721088435374
13939,329.0,18.02721088435374
13940,329.0,18.02721088435374
13940,329.0,18.02721088435374
13941,329.0,18.02721088435374
13942,329.0,18.02721088435374
13942,329.0,18.02721088435374
13943,329.0,18.02721088435374
13944,329.0,18.02721088435374
13944,329.0,18.02721088435374
13945,329.0,18.02721088435374
13946,328.0,18.09338521400778
13946,329.0,18.02721088435374
13947,328.0,18.09338521400778
13948,329.0,18.02721088435374
13948,329.0,18.02721088435374
13949,329.0,18.02721088435374
13950,329.0,18.02721088435374
13950,329.0,18.02721088435374
13952,329.0,18.02721088435374
13953,329.0,18.02721088435374
13954,329.0,18.02721088435374
13954,329.0,18.02721088435374
13955,329.0,18.02721088435374
13956,329.0,18.02721088435374
13956,329.0,18.02721088435374
13957,329.0,18.02721088435374
13958,329.0,18.02721088435374
13958,329.0,18.02721088435374
13959,329.0,18.02721088435374
13960,329.0,18.02721088435374
13960,329.0,18.02721088435374
13961,329.0,18.02721088435374
13962,329.0,18.02721088435374
13962,329.0,18.02721088435374
13963,329.0,18.02721088435374
13964,329.0,18.02721088435374
13964,329.0,18.02721088435374
13965,329.0,18.02721088435374
13966,329.0,18.02721088435374
13967,328.0,18.09338521400778
13967,328.0,18.09338521400778
13968,328.0,18.09338521400778
13969,329.0,18.02721088435374
13969,329.0,18.02721088435374
13970,329.0,18.02721088435374
13971,329.0,18.02721088435374
13971,329.0,18.02721088435374
13972,330.0,17.96116504854369
13973,329.0,18.02721088435374
13973,329.0,18.02721088435374
13974,329.0,18.02721088435374
13975,329.0,18.02721088435374
13975,330.0,17.96116504854369
13976,329.0,18.02721088435374
13977,329.0,18.02721088435374
13977,329.0,18.02721088435374
13978,329.0,18.02721088435374
13979,329.0,18.02721088435374
13980,329.0,18.02721088435374
13980,329.0,18.02721088435374
13981,329.0,18.02721088435374
13982,329.0,18.02721088435374
13982,329.0,18.02721088435374
13983,329.0,18.02721088435374
13984,329.0,18.02721088435374
13984,329.0,18.02721088435374
13985,329.0,18.02721088435374
13986,329.0,18.02721088435374
13986,329.0,18.02721088435374
13987,328.0,18.09338521400778
13988,329.0,18.02721088435374
13988,329.0,18.02721088435374
13989,329.0,18.02721088435374
13990,329.0,18.02721088435374
13990,329.0,18.02721088435374
13991,329.0,18.02721088435374
13992,329.0,18.02721088435374
13993,329.0,18.02721088435374
13993,329.0,18.02721088435374
13995,330.0,17.96116504854369
13996,329.0,18.02721088435374
13996,329.0,18.02721088435374
13997,329.0,18.02721088435374
13998,329.0,18.02721088435374
13998,329.0,18.02721088435374
13999,329.0,18.02721088435374
14000,329.0,18.02721088435374
14000,329.0,18.02721088435374
14001,329.0,18.02721088435374
14002,329.0,18.02721088435374
14002,329.0,18.02721088435374
14003,329.0,18.02721088435374
14004,329.0,18.02721088435374
14004,329.0,18.02721088435374
14005,329.0,18.02721088435374
14006,329.0,18.02721088435374
14007,328.0,18.09338521400778
14007,329.0,18.02721088435374
14008,328.0,18.09338521400778
14009,328.0,18.09338521400778
14009,329.0,18.02721088435374
14010,329.0,18.02721088435374
14011,329.0,18.02721088435374
14011,329.0,18.02721088435374
14012,329.0,18.02721088435374
14013,329.0,18.02721088435374
14013,330.0,17.96116504854369
14014,329.0,18.02721088435374
14015,329.0,18.02721088435374
14015,329.0,18.02721088435374
14016,329.0,18.02721088435374
14017,329.0,18.02721088435374
14017,329.0,18.02721088435374
14018,329.0,18.02721088435374
14019,329.0,18.02721088435374
14020,329.0,18.02721088435374
14020,329.0,18.02721088435374
14021,329.0,18.02721088435374
14022,329.0,18.02721088435374
14022,329.0,18.02721088435374
14023,329.0,18.02721088435374
14024,329.0,18.02721088435374
14024,329.0,18.02721088435374
14025,328.0,18.09338521400778
14026,329.0,18.02721088435374
14026,329.0,18.02721088435374
14027,329.0,18.02721088435374
14028,329.0,18.02721088435374
14028,329.0,18.02721088435374
14029,329.0,18.02721088435374
14030,329.0,18.02721088435374
14030,329.0,18.02721088435374
14031,329.0,18.02721088435374
14032,329.0,18.02721088435374
14033,329.0,18.02721088435374
14033,329.0,18.02721088435374
14034,329.0,18.02721088435374
14035,330.0,17.96116504854369
14035,329.0,18.02721088435374
14036,329.0,18.02721088435374
14038,329.0,18.02721088435374
14038,329.0,18.02721088435374
14039,329.0,18.02721088435374
14040,329.0,18.02721088435374
14040,329.0,18.02721088435374
14041,329.0,18.02721088435374
14042,329.0,18.02721088435374
14042,329.0,18.02721088435374
14043,329.0,18.02721088435374
14044,329.0,18.02721088435374
14044,328.0,18.09338521400778
14045,329.0,18.02721088435374
14046,329.0,18.02721088435374
14047,329.0,18.02721088435374
14047,328.0,18.09338521400778
14048,329.0,18.02721088435374
14049,329.0,18.02721088435374
14049,329.0,18.02721088435374
14050,329.0,18.02721088435374
14051,329.0,18.02721088435374
14051,329.0,18.02721088435374
14052,329.0,18.02721088435374
14053,329.0,18.02721088435374
14053,329.0,18.02721088435374
14054,329.0,18.02721088435374
14055,330.0,17.96116504854369
14055,329.0,18.02721088435374
14056,329.0,18.02721088435374
14057,329.0,18.02721088435374
14057,329.0,18.02721088435374
14058,329.0,18.02721088435374
14059,329.0,18.02721088435374
14060,329.0,18.02721088435374
14060,329.0,18.02721088435374
14061,329.0,18.02721088435374
14062,329.0,18.02721088435374
14062,329.0,18.02721088435374
14063,329.0,18.02721088435374
14064,329.0,18.02721088435374
14064,329.0,18.02721088435374
14065,329.0,18.02721088435374
14066,329.0,18.02721088435374
14066,329.0,18.02721088435374
14067,329.0,18.02721088435374
14068,329.0,18.02721088435374
14068,329.0,18.02721088435374
14069,329.0,18.02721088435374
14070,329.0,18.02721088435374
14070,329.0,18.02721088435374
14071,329.0,18.02721088435374
14072,329.0,18.02721088435374
14073,330.0,17.96116504854369
14073,329.0,18.02721088435374
14074,330.0,17.96116504854369
14075,329.0,18.02721088435374
14075,329.0,18.02721088435374
14076,329.0,18.02721088435374
14077,329.0,18.02721088435374
14077,329.0,18.02721088435374
14078,329.0,18.02721088435374
14080,329.0,18.02721088435374
14080,329.0,18.02721088435374
14081,329.0,18.02721088435374
14082,329.0,18.02721088435374
14082,329.0,18.02721088435374
14083,329.0,18.02721088435374
14084,329.0,18.02721088435374
14084,329.0,18.02721088435374
14085,329.0,18.02721088435374
14086,329.0,18.02721088435374
14087,329.0,18.02721088435374
14087,329.0,18.02721088435374
14088,328.0,18.09338521400778
14089,329.0,18.02721088435374
14089,329.0,18.02721088435374
14090,329.0,18.02721088435374
14091,329.0,18.02721088435374
14091,329.0,18.02721088435374
14092,329.0,18.02721088435374
14093,329.0,18.02721088435374
14093,330.0,17.96116504854369
14094,329.0,18.02721088435374
14095,329.0,18.02721088435374
14095,329.0,18.02721088435374
14096,329.0,18.02721088435374
14097,329.0,18.02721088435374
14097,329.0,18.02721088435374
14098,329.0,18.02721088435374
14099,329.0,18.02721088435374
14100,329.0,18.02721088435374
14100,329.0,18.02721088435374
14101,329.0,18.02721088435374
14102,329.0,18.02721088435374
14102,329.0,18.02721088435374
14103,329.0,18.02721088435374
14104,329.0,18.02721088435374
14104,329.0,18.02721088435374
14105,329.0,18.02721088435374
14106,329.0,18.02721088435374
14106,329.0,18.02721088435374
14107,328.0,18.09338521400778
14108,329.0,18.02721088435374
14108,329.0,18.02721088435374
14109,329.0,18.02721088435374
14110,329.0,18.02721088435374
14110,329.0,18.02721088435374
14111,330.0,17.96116504854369
14112,329.0,18.02721088435374
14113,330.0,17.96116504854369
14113,330.0,17.96116504854369
14114,329.0,18.02721088435374
14115,329.0,18.02721088435374
14115,329.0,18.02721088435374
14116,329.0,18.02721088435374
14117,329.0,18.02721088435374
14117,329.0,18.02721088435374
14118,329.0,18.02721088435374
14119,329.0,18.02721088435374
14119,329.0,18.02721088435374
14120,329.0,18.02721088435374
14121,329.0,18.02721088435374
14121,329.0,18.02721088435374
14123,329.0,18.02721088435374
14124,329.0,18.02721088435374
14124,329.0,18.02721088435374
14125,329.0,18.02721088435374
14126,329.0,18.02721088435374
14127,329.0,18.02721088435374
14127,329.0,18.02721088435374
14128,329.0,18.02721088435374
14129,329.0,18.02721088435374
14129,329.0,18.02721088435374
14130,329.0,18.02721088435374
14131,329.0,18.02721088435374
14131,329.0,18.02721088435374
14132,329.0,18.02721088435374
14133,329.0,18.02721088435374
14133,329.0,18.02721088435374
14134,329.0,18.02721088435374
14135,329.0,18.02721088435374
14135,329.0,18.02721088435374
14136,329.0,18.02721088435374
14137,329.0,18.02721088435374
14137,329.0,18.02721088435374
14138,329.0,18.02721088435374
14139,329.0,18.02721088435374
14140,329.0,18.02721088435374
14140,329.0,18.02721088435374
14141,329.0,18.02721088435374
14142,329.0,18.02721088435374
14142,329.0,18.02721088435374
14143,329.0,18.02721088435374
14144,329.0,18.02721088435374
14144,329.0,18.02721088435374
14145,329.0,18.02721088435374
14146,329.0,18.02721088435374
14146,329.0,18.02721088435374
14147,329.0,18.02721088435374
14148,329.0,18.02721088435374
14148,329.0,18.02721088435374
14149,329.0,18.02721088435374
14150,329.0,18.02721088435374
14150,329.0,18.02721088435374
14151,330.0,17.96116504854369
14152,329.0,18.02721088435374
14153,329.0,18.02721088435374
14153,329.0,18.02721088435374
14154,329.0,18.02721088435374
14155,329.0,18.02721088435374
14155,329.0,18.02721088435374
14156,329.0,18.02721088435374
14157,329.0,18.02721088435374
14157,329.0,18.02721088435374
14158,329.0,18.02721088435374
14159,329.0,18.02721088435374
14159,329.0,18.02721088435374
14160,330.0,17.96116504854369
14161,329.0,18.02721088435374
14161,329.0,18.02721088435374
14162,329.0,18.02721088435374
14163,329.0,18.02721088435374
14163,329.0,18.02721088435374
14164,329.0,18.02721088435374
14166,329.0,18.02721088435374
14167,329.0,18.02721088435374
14167,329.0,18.02721088435374
14168,329.0,18.02721088435374
14169,329.0,18.02721088435374
14169,329.0,18.02721088435374
14170,329.0,18.02721088435374
14171,329.0,18.02721088435374
14171,329.0,18.02721088435374
14172,329.0,18.02721088435374
14173,329.0,18.02721088435374
14173,329.0,18.02721088435374
14174,329.0,18.02721088435374
14175,329.0,18.02721088435374
14175,329.0,18.02721088435374
14176,329.0,18.02721088435374
14177,329.0,18.02721088435374
14177,329.0,18.02721088435374
14178,329.0,18.02721088435374
14179,329.0,18.02721088435374
14180,329.0,18.02721088435374
14180,329.0,18.02721088435374
14181,329.0,18.02721088435374
14182,329.0,18.02721088435374
14182,329.0,18.02721088435374
14183,329.0,18.02721088435374
14184,329.0,18.02721088435374
14184,329.0,18.02721088435374
14185,329.0,18.02721088435374
14186,329.0,18.02721088435374
14186,329.0,18.02721088435374
14187,329.0,18.02721088435374
14188,329.0,18.02721088435374
14188,329.0,18.02721088435374
14189,329.0,18.02721088435374
14190,329.0,18.02721088435374
14190,330.0,17.96116504854369
14191,329.0,18.02721088435374
14192,329.0,18.02721088435374
14193,329.0,18.02721088435374
14193,329.0,18.02721088435374
14194,330.0,17.96116504854369
14195,330.0,17.96116504854369
14195,329.0,18.02721088435374
14196,329.0,18.02721088435374
14197,330.0,17.96116504854369
14197,329.0,18.02721088435374
14198,329.0,18.02721088435374
14199,329.0,18.02721088435374
14199,329.0,18.02721088435374
14200,329.0,18.02721088435374
14201,329.0,18.02721088435374
14201,330.0,17.96116504854369
14202,329.0,18.02721088435374
14203,329.0,18.02721088435374
14203,329.0,18.02721088435374
14204,329.0,18.02721088435374
14205,329.0,18.02721088435374
14206,329.0,18.02721088435374
14206,329.0,18.02721088435374
14208,329.0,18.02721088435374
14209,329.0,18.02721088435374
14209,329.0,18.02721088435374
14210,329.0,18.02721088435374
14211,329.0,18.02721088435374
14211,329.0,18.02721088435374
14212,330.0,17.96116504854369
14213,330.0,17.96116504854369
14213,329.0,18.02721088435374
14214,329.0,18.02721088435374
14215,330.0,17.96116504854369
14215,330.0,17.96116504854369
14216,329.0,18.02721088435374
14217,330.0,17.96116504854369
14217,329.0,18.02721088435374
14218,329.0,18.02721088435374
14219,329.0,18.02721088435374
14220,329.0,18.02721088435374
14220,329.0,18.02721088435374
14221,329.0,18.02721088435374
14222,329.0,18.02721088435374
14222,329.0,18.02721088435374
14223,329.0,18.02721088435374
14224,329.0,18.02721088435374
14224,329.0,18.02721088435374
14225,329.0,18.02721088435374
14226,329.0,18.02721088435374
14226,329.0,18.02721088435374
14227,329.0,18.02721088435374
14228,329.0,18.02721088435374
14228,329.0,18.02721088435374
14229,329.0,18.02721088435374
14230,329.0,18.02721088435374
14230,329.0,18.02721088435374
14231,330.0,17.96116504854369
14232,329.0,18.02721088435374
14233,329.0,18.02721088435374
14233,329.0,18.02721088435374
14234,330.0,17.96116504854369
14235,329.0,18.02721088435374
14235,329.0,18.02721088435374
14236,329.0,18.02721088435374
14237,329.0,18.02721088435374
14237,329.0,18.02721088435374
14238,329.0,18.02721088435374
14239,329.0,18.02721088435374
14239,330.0,17.96116504854369
14240,329.0,18.02721088435374
14241,329.0,18.02721088435374
14241,329.0,18.02721088435374
14242,329.0,18.02721088435374
14243,329.0,18.02721088435374
14243,329.0,18.02721088435374
14244,329.0,18.02721088435374
14245,329.0,18.02721088435374
14246,329.0,18.02721088435374
14246,329.0,18.02721088435374
14247,329.0,18.02721088435374
14248,329.0,18.02721088435374
14248,329.0,18.02721088435374
14249,329.0,18.02721088435374
14251,329.0,18.02721088435374
14251,330.0,17.96116504854369
14252,329.0,18.02721088435374
14253,330.0,17.96116504854369
14253,330.0,17.96116504854369
14254,330.0,17.96116504854369
14255,329.0,18.02721088435374
14255,330.0,17.96116504854369
14256,329.0,18.02721088435374
14257,330.0,17.96116504854369
14257,329.0,18.02721088435374
14258,330.0,17.96116504854369
14259,330.0,17.96116504854369
14260,329.0,18.02721088435374
14260,329.0,18.02721088435374
14261,329.0,18.02721088435374
14262,329.0,18.02721088435374
14262,330.0,17.96116504854369
14263,329.0,18.02721088435374
14264,329.0,18.02721088435374
14264,329.0,18.02721088435374
14265,329.0,18.02721088435374
14266,329.0,18.02721088435374
14266,329.0,18.02721088435374
14267,329.0,18.02721088435374
14268,329.0,18.02721088435374
14268,329.0,18.02721088435374
14269,329.0,18.02721088435374
14270,329.0,18.02721088435374
14270,329.0,18.02721088435374
14271,330.0,17.96116504854369
14272,330.0,17.96116504854369
14273,330.0,17.96116504854369
14273,330.0,17.96116504854369
14274,330.0,17.96116504854369
14275,329.0,18.02721088435374
14275,330.0,17.96116504854369
