time(micros),GSR,skin_resistance
3276,695.0,0.17921146953405018
3277,695.0,0.17921146953405018
3279,696.0,0.14326647564469916
3280,696.0,0.14326647564469916
3281,696.0,0.14326647564469916
3282,695.0,0.17921146953405018
3284,696.0,0.14326647564469916
3286,695.0,0.17921146953405018
3287,696.0,0.14326647564469916
3288,696.0,0.14326647564469916
3290,695.0,0.17921146953405018
3291,696.0,0.14326647564469916
3292,695.0,0.17921146953405018
3294,695.0,0.17921146953405018
3295,696.0,0.14326647564469916
3296,696.0,0.14326647564469916
3297,696.0,0.14326647564469916
3299,695.0,0.17921146953405018
3300,696.0,0.14326647564469916
3301,695.0,0.17921146953405018
3302,695.0,0.17921146953405018
3304,696.0,0.14326647564469916
3305,696.0,0.14326647564469916
3306,695.0,0.17921146953405018
3308,695.0,0.17921146953405018
3309,696.0,0.14326647564469916
3310,696.0,0.14326647564469916
3311,696.0,0.14326647564469916
3313,695.0,0.17921146953405018
3314,695.0,0.17921146953405018
3315,696.0,0.14326647564469916
3316,695.0,0.17921146953405018
3318,696.0,0.14326647564469916
3319,696.0,0.14326647564469916
3320,695.0,0.17921146953405018
3322,695.0,0.17921146953405018
3323,695.0,0.17921146953405018
3324,696.0,0.14326647564469916
3325,696.0,0.14326647564469916
3328,696.0,0.14326647564469916
3329,696.0,0.14326647564469916
3330,696.0,0.14326647564469916
3331,696.0,0.14326647564469916
3333,696.0,0.14326647564469916
3334,695.0,0.17921146953405018
3335,695.0,0.17921146953405018
3337,695.0,0.17921146953405018
3338,695.0,0.17921146953405018
3339,695.0,0.17921146953405018
3340,695.0,0.17921146953405018
3342,696.0,0.14326647564469916
3343,695.0,0.17921146953405018
3344,695.0,0.17921146953405018
3345,695.0,0.17921146953405018
3347,696.0,0.14326647564469916
3348,696.0,0.14326647564469916
3349,695.0,0.17921146953405018
3351,696.0,0.14326647564469916
3352,695.0,0.17921146953405018
3353,695.0,0.17921146953405018
3354,696.0,0.14326647564469916
3356,695.0,0.17921146953405018
3357,696.0,0.14326647564469916
3358,696.0,0.14326647564469916
3359,695.0,0.17921146953405018
3361,695.0,0.17921146953405018
3362,695.0,0.17921146953405018
3363,695.0,0.17921146953405018
3365,696.0,0.14326647564469916
3366,696.0,0.14326647564469916
3367,696.0,0.14326647564469916
3368,696.0,0.14326647564469916
3371,696.0,0.14326647564469916
3372,696.0,0.14326647564469916
3373,695.0,0.17921146953405018
3374,696.0,0.14326647564469916
3376,696.0,0.14326647564469916
3377,695.0,0.17921146953405018
3378,696.0,0.14326647564469916
3380,695.0,0.17921146953405018
3381,695.0,0.17921146953405018
3382,696.0,0.14326647564469916
3383,695.0,0.17921146953405018
3385,696.0,0.14326647564469916
3386,696.0,0.14326647564469916
3387,696.0,0.14326647564469916
3388,696.0,0.14326647564469916
3390,696.0,0.14326647564469916
3391,696.0,0.14326647564469916
3392,695.0,0.17921146953405018
3394,696.0,0.14326647564469916
3395,696.0,0.14326647564469916
3396,695.0,0.17921146953405018
3397,695.0,0.17921146953405018
3399,695.0,0.17921146953405018
3400,695.0,0.17921146953405018
3401,695.0,0.17921146953405018
3402,695.0,0.17921146953405018
3404,695.0,0.17921146953405018
3405,695.0,0.17921146953405018
3406,696.0,0.14326647564469916
3408,696.0,0.14326647564469916
3409,696.0,0.14326647564469916
3410,695.0,0.17921146953405018
3411,696.0,0.14326647564469916
3414,695.0,0.17921146953405018
3415,696.0,0.14326647564469916
